timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-08-29T14:28:02.376925,1,PREFLOP,3,,public,Let’s see a flop and feel it out.,33,False
2025-08-29T14:28:02.377217,1,PREFLOP,0,,public,Thinking small for now.,23,False
2025-08-29T14:28:02.377768,1,PREFLOP,1,,public,Keeping options open preflop.,29,False
2025-08-29T14:28:02.378182,1,PREFLOP,2,,public,No need to go big yet.,22,False
2025-08-29T14:28:07.820618,1,PREFLOP,0,,public,Feeling confident in this hand. Let's build this pot a bit!,59,False
2025-08-29T14:28:09.255201,1,PREFLOP,1,,public,"Feeling the strength here, raising to see where we stand.",57,False
2025-08-29T14:28:14.432060,1,PREFLOP,0,,public,Let's apply some pressure here.,31,False
2025-08-29T14:28:14.434792,2,PREFLOP,0,,public,Keeping options open preflop.,29,False
2025-08-29T14:28:14.435633,2,PREFLOP,1,,public,Might apply a little pressure here.,35,False
2025-08-29T14:28:14.437417,2,PREFLOP,2,,public,Let’s see a flop and feel it out.,33,False
2025-08-29T14:28:14.439418,2,PREFLOP,3,,public,Keeping it light preflop.,25,False
2025-08-29T14:28:16.563754,2,PREFLOP,0,,public,Let's see if we can build this pot a bit.,41,False
2025-08-29T14:28:18.609730,2,PREFLOP,1,,public,Let's apply some pressure and see if we can take control of this pot.,69,False
2025-08-29T14:28:21.682137,2,PREFLOP,1,,public,Let's apply some additional pressure and build this pot up.,59,False
2025-08-29T14:28:21.683271,3,PREFLOP,1,,public,Let’s see a flop and feel it out.,33,False
2025-08-29T14:28:21.683476,3,PREFLOP,2,,public,Keeping it light preflop.,25,False
2025-08-29T14:28:21.683646,3,PREFLOP,3,,public,Small ball sounds fine.,23,False
2025-08-29T14:28:21.683811,3,PREFLOP,0,,public,Might apply a little pressure here.,35,False
2025-08-29T14:28:25.918065,3,PREFLOP,1,,public,Let's see how strong the hands really are.,42,False
2025-08-29T14:28:29.471900,3,PREFLOP,0,,public,I sense some strength in this hand. Let's apply some pressure.,62,False
2025-08-29T14:28:30.272271,3,PREFLOP,1,,public,"I agree, let's apply some pressure. Raising $80.",48,False
